close,high,low,open,volume,ma_7,ma_30,close_lag1,log_return,return,sma_20,std_20,upper_band,lower_band,date,anomaly,anomaly_score
150.69766235351562,151.49761478500946,148.23855155589501,149.4039106364519,73695900.0,149.6141357421875,148.58598887125652,148.60397338867188,0.01399072284489061,0.014089051033431874,148.45186614990234,2.84265702187721,154.13718019365677,142.7665521061479,2023-03-14,-1.0,-0.03652822539974965
151.09271240234375,151.34948260848185,148.06077752387876,149.31503194180715,77167900.0,149.49562508719308,148.87963460286457,150.69766235351562,0.0026180442288275033,0.0026214742993251805,148.44149780273438,2.8320801394062616,154.1056580815469,142.77733752392186,2023-03-15,-1.0,-0.034377467646076854
153.917236328125,154.5196720318581,149.7594399024329,150.27299535550645,76161100.0,150.0952366420201,149.2299596150716,151.09271240234375,0.018521393687496106,0.018693978557085166,148.4671760559082,2.8813395996614704,154.22985525523114,142.70449685658525,2023-03-16,-1.0,-0.038735331191900535
153.07778930664062,154.79621636647911,152.36671707978053,154.1443976469308,98944600.0,150.39574977329798,149.37513326009113,153.917236328125,-0.0054688124794407995,-0.005453885747368922,148.53087615966797,2.9716543879736648,154.4741849356153,142.58756738372063,2023-03-17,-1.0,-0.03720258490084394
155.44801330566406,155.86281797805782,152.23831786199295,153.14692183341302,73641400.0,151.3565390450614,149.47835489908854,153.07778930664062,0.015365137116227029,0.01548378775104649,148.77036819458007,3.3242184174698086,155.4188050295197,142.12193135964046,2023-03-20,-1.0,-0.03581057843894997
157.30467224121094,157.4231792271752,154.59864719510006,155.3689878125348,73938300.0,152.877437046596,149.73451487223306,155.44801330566406,0.01187315622012575,0.011943921932897575,149.30366973876954,3.787514176907632,156.8786980925848,141.72864138495427,2023-03-21,-1.0,-0.03232313202485326
155.8726806640625,160.12922799549253,155.85292447362312,157.32445173541882,75701800.0,153.91582380022322,149.84696146647136,157.30467224121094,-0.009144987935648143,-0.009103299709703612,149.74413986206054,4.018459254731201,157.78105837152293,141.70722135259814,2023-03-22,-1.0,-0.03763513454597145
156.95901489257812,159.5465330865828,155.72451682640147,156.86026408901787,67622100.0,154.810302734375,150.0853530883789,155.8726806640625,0.006945195199973321,0.006969368999670297,150.21473083496093,4.2895897268531575,158.79391028866723,141.63555138125463,2023-03-23,-1.0,-0.033261478385984256
158.26266479492188,158.35154504613158,155.8924343453171,156.88990343786057,59196500.0,155.83458164760046,150.4017135620117,156.95901489257812,0.008271368492928486,0.008305670771672215,150.8833351135254,4.454997415599398,159.79332994472418,141.9733402823266,2023-03-24,-1.0,-0.03349975063014499
156.3170928955078,158.77621864094067,155.9121738846932,157.95651005912973,52390300.0,156.1774183000837,150.64104156494142,158.26266479492188,-0.012369497137385128,-0.012293309366015992,151.3949119567871,4.462509676576752,160.3199313099406,142.46989260363358,2023-03-27,-1.0,-0.04026277889968044
155.6949005126953,156.52449472162644,154.04561279409856,156.01093927220384,45992200.0,156.5512913295201,150.7661366780599,156.3170928955078,-0.0039882646865276004,-0.003980322121448437,151.90056076049805,4.340454275863047,160.58146931222416,143.21965220877195,2023-03-28,-1.0,-0.036800048385809636
158.77622985839844,159.05275625859912,157.37384166607825,157.39358278783644,51305700.0,157.02675083705358,151.01534169514974,155.6949005126953,0.01959752528094332,0.019790817397078938,152.6639747619629,4.123962144663149,160.9118990512892,144.41605047263658,2023-03-29,-1.0,-0.038571911253523106
160.3465118408203,160.45514829132492,159.27003296644855,159.5268031814781,49501700.0,157.4612993512835,151.24676971435548,158.77622985839844,0.009841320914537864,0.009889905962764711,153.4762741088867,3.944525250142529,161.36532460917178,145.58722360860165,2023-03-30,-1.0,-0.03469232168922376
162.85499572753906,162.95376161088404,159.90208569195596,160.42551172065657,68749800.0,158.45877293178015,151.61514333089193,160.3465118408203,0.015523035623905583,0.01564414378536017,154.16117324829102,4.325864532142342,162.81290231257572,145.50944418400633,2023-03-31,-1.0,-0.03612607220893338
164.1092529296875,164.22775993608965,162.18343872786127,162.23282167038158,56976200.0,159.48023550851005,152.06351267496746,162.85499572753906,0.007672174310561809,0.007701680851392761,154.77052154541016,4.823596309438982,164.41771416428813,145.1233289265322,2023-04-03,-1.0,-0.038042272116534104
163.57595825195312,164.77094409936112,163.06240276891677,164.53393008377392,46278300.0,160.23927743094308,152.62808990478516,164.1092529296875,-0.0032549235081128633,-0.003249631987313139,155.46332168579102,5.0497660327959535,165.56285375138293,145.3637896201991,2023-04-04,-1.0,-0.04064129903841396
161.72914123535156,163.00315186770885,159.79345641920935,162.69699871298138,51511700.0,161.0124271937779,153.11695200602213,163.57595825195312,-0.011354490668154861,-0.011290271726587982,156.00106887817384,5.118734524630295,166.23853792743444,145.76359982891324,2023-04-05,-1.0,-0.04436477024105412
162.6179656982422,162.9142482495303,159.99095018347427,160.41561028699388,45390100.0,162.0014365059989,153.6193110148112,161.72914123535156,0.005480712907749854,0.005495759490846424,156.69584274291992,5.020897355710491,166.7376374543409,146.65404803149895,2023-04-06,-1.0,-0.03876218512712559
160.0205841064453,160.0205841064453,158.09477004106023,159.41814841731897,47716900.0,162.17920139857702,154.12364451090494,162.6179656982422,-0.016101223534891292,-0.015972291749219387,157.36395263671875,4.474222956154268,166.31239854902728,148.41550672441022,2023-04-10,-1.0,-0.0431558523950798
158.8058624267578,160.34651387560373,158.5194503856298,160.33664331436313,47644200.0,161.95910862513952,154.5476547241211,160.0205841064453,-0.007619992447630603,-0.007591033906484619,157.87404708862306,3.9768586557291523,165.82776440008135,149.92032977716477,2023-04-11,-1.0,-0.03858056841793067
158.1145477294922,160.05023261805474,157.7985089324277,159.22065338009935,50133100.0,161.28190176827567,154.9654088338216,158.8058624267578,-0.004362709195160403,-0.004353206403727466,158.24489135742186,3.6004350895212904,165.44576153646443,151.0440211783793,2023-04-12,-1.0,-0.03613173281694482
163.5068359375,163.74386504702863,159.4181779828813,159.62558033741385,68445600.0,161.19584219796317,155.63203837076824,158.1145477294922,0.0335350434970522,0.03410368170064354,158.8655975341797,3.3648992918715015,165.5953961179227,152.1357989504367,2023-04-13,-1.0,-0.04596030736807544
163.1611785888672,164.2574136863755,161.7884170766324,162.5488571823505,49386500.0,161.13658796037947,156.26739349365235,163.5068359375,-0.0021162615393366525,-0.0021140238366849627,159.3277946472168,3.283303953658791,165.89440255453437,152.76118673989922,2023-04-14,-1.0,-0.036230957497904615
163.18089294433594,163.33891231813308,161.99577777997115,163.04262975965267,41516200.0,161.34398106166296,156.73485616048177,163.1611785888672,0.00012082018968702127,0.00012082748873999093,159.83294982910155,3.039232735277363,165.91141529965628,153.75448435854682,2023-04-17,-1.0,-0.03647023446646647
164.40554809570312,165.33389323571308,163.59570997116356,164.04014141829643,49923000.0,161.59934997558594,157.15096486409504,163.18089294433594,0.007476871464482886,0.007504893062357125,160.28082656860352,3.018982853125619,166.31879227485476,154.24286086235227,2023-04-18,-1.0,-0.036274913260216146
165.55116271972656,166.07458878664085,163.48707013576512,163.74385542338587,47720200.0,162.3894326346261,157.67867177327474,164.40554809570312,0.006944057750145826,0.006968223623186711,160.6931510925293,3.1513540129737256,166.99585911847674,154.39044306658184,2023-04-19,-1.0,-0.03579657236212275
164.5832977294922,165.78816920558748,163.50681889136789,164.03024493447634,52456400.0,163.21478053501673,158.13230845133464,165.55116271972656,-0.005863476123500702,-0.0058463194962450555,161.1286819458008,3.050385423524385,167.22945279284957,155.027911098752,2023-04-20,-1.0,-0.03862737364804081
162.9735107421875,164.38576938158798,162.45008473615934,163.00313749199609,58337300.0,163.90891810825892,158.6073425292969,164.5832977294922,-0.00982913440373421,-0.009780986342554155,161.42940673828124,2.910965975916692,167.25133869011464,155.60747478644785,2023-04-21,-1.0,-0.04137574663632593
163.27969360351562,163.5463494699089,161.85754907549833,162.953784226715,41949600.0,163.876469203404,159.16138610839843,162.9735107421875,0.0018769651739195474,0.0018787277756597176,161.68025817871094,2.838990863989144,167.35823990668922,156.00227645073267,2023-04-24,-1.0,-0.0360357023563066
161.73902893066406,164.24752277490956,161.69951654722522,163.14141715156464,48714100.0,163.67330496651786,159.5992212931315,163.27969360351562,-0.00948053823162967,-0.009435739612500044,161.95135498046875,2.5433872567516413,167.03812949397204,156.86458046696546,2023-04-25,-1.0,-0.04138986327850536
161.72914123535156,163.23029532612622,160.78105501874768,161.0378252295865,45498800.0,163.46591186523438,159.96693725585936,161.73902893066406,-6.11355071536791e-05,-6.11336384166048e-05,162.25306701660156,2.077360539426674,166.40778809545492,158.0983459377482,2023-04-26,-1.0,-0.03718855123845877
166.32147216796875,166.4696059197472,163.14140369362494,163.14140369362494,64902300.0,163.73961530412947,160.4745625813802,161.72914123535156,0.02799952667788313,0.028395197659117806,162.63032913208008,2.0977443923875896,166.82581791685527,158.43484034730488,2023-04-27,-1.0,-0.04177773277475494
167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900.0,164.0288369315011,160.92984517415366,166.32147216796875,0.00751277874869783,0.007541070476412756,162.99178924560547,2.2968862456056645,167.5855617368168,158.39801675439415,2023-04-28,-1.0,-0.03623942262361457
167.48680114746094,168.33613633422317,166.54858572558004,167.18064806901555,52472900.0,164.44362313406808,161.41014556884767,167.57571411132812,-0.0005307246373741408,-0.0005305838279651824,163.22337951660157,2.5063265269968547,168.23603257059528,158.21072646260785,2023-05-01,-1.0,-0.03766783424908515
166.44984436035156,168.237410301642,165.46224586153255,167.98062504743248,48425700.0,164.94024222237724,161.77687327067056,167.48680114746094,-0.006210520073534567,-0.006191274655704982,163.34040908813478,2.6026622585578796,168.54573360525055,158.135084571019,2023-05-02,-1.0,-0.039107630475617716
165.37339782714844,168.80036649116937,165.08700083730753,167.3979781580158,65136000.0,165.23934282575334,162.04583079020182,166.44984436035156,-0.006488094698986752,-0.00646709245863095,163.43028106689454,2.641960856351406,168.71420277959734,158.14635935419173,2023-05-03,-1.0,-0.03982862524537356
163.7339630126953,164.96846124572582,162.27232132426357,162.84513031273676,81235400.0,165.52433340890067,162.30787353515626,165.37339782714844,-0.009963000349146269,-0.00991353407497072,163.53052215576173,2.6118814215363253,168.75428499883438,158.30675931268908,2023-05-04,-1.0,-0.04066728484406812
171.41751098632812,172.13845380689077,168.64234602308835,168.85961893934999,113453200.0,166.90838623046875,162.78982340494792,163.7339630126953,0.04585923147389925,0.046927026209199245,163.97049942016602,3.138192576565716,170.24688457329745,157.6941142670346,2023-05-05,-1.0,-0.0513808154606209
171.34835815429688,171.69402369424722,169.9755966946327,170.34100335662225,55962800.0,167.6265127999442,163.22601318359375,171.41751098632812,-0.0004034989431290905,-0.00040341754837850536,164.5368881225586,3.3991627883773465,171.3352136993133,157.7385625458039,2023-05-08,-1.0,-0.03326711606123578
169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900.0,167.921382359096,163.67010345458985,171.34835815429688,-0.010021294766786773,-0.009971248906673022,165.07858505249024,3.2995868869483638,171.67775882638696,158.47941127859352,2023-05-09,-1.0,-0.04017188034804453
171.4075927734375,171.87176527271458,169.76817565129102,170.87429621552187,53724500.0,168.4814954485212,164.19385986328126,169.63980102539062,0.010366932061019036,0.010420854878167907,165.7432373046875,3.1587928193385704,172.06082294336466,159.42565166601037,2023-05-10,-1.0,-0.03579657236212275
171.59527587890625,172.42485517869108,170.0348681086098,171.69404177773984,49514700.0,169.216557094029,164.62116139729818,171.4075927734375,0.0010943530876989418,0.001094952110533546,166.1476593017578,3.3682354493217828,172.8841302004014,159.41118840311424,2023-05-11,-1.0,-0.0350357860888173
170.66563415527344,172.13918180226995,169.11295243629542,171.70403494878815,45533100.0,169.97259085518974,164.9651321411133,171.59527587890625,-0.005432370350052304,-0.005417641708789553,166.52288208007812,3.435360839550428,173.39360375917897,159.65216040097727,2023-05-12,-1.0,-0.03637097621279772
170.17112731933594,171.29854623618587,169.57774258819362,171.2490949935239,37266700.0,170.8921857561384,165.20900319417316,170.66563415527344,-0.0029017244547046707,-0.0028975185214358524,166.8723937988281,3.433043846377754,173.73848149158363,160.0063061060726,2023-05-15,-1.0,-0.03517556816703238
170.17112731933594,171.229311478379,169.90410268128184,170.0920083491569,42110300.0,170.71413094656808,165.41106567382812,170.17112731933594,0.0,0.0,167.16067276000976,3.4569855357932355,174.07464383159623,160.2467016884233,2023-05-16,-1.0,-0.03422069649794368
170.7843017578125,171.02164360752573,168.53934785672587,169.81512066054435,57951600.0,170.63355146135603,165.6513437906901,170.17112731933594,0.0035968050204658757,0.003603281285936981,167.42232971191407,3.5261064574290697,174.4745426267722,160.37011679705594,2023-05-17,-1.0,-0.032358537462837456
173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700.0,171.13047354561942,166.0309809366862,170.7843017578125,0.013573552400247432,0.013666091282392169,167.84907760620118,3.6776444279246765,175.20436646205053,160.49378875035183,2023-05-18,-1.0,-0.03426452731089391
173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500.0,171.39039611816406,166.3846171061198,173.11825561523438,0.0006282468252622938,0.0006284442136329558,168.36175460815429,3.6768907866788467,175.715536181512,161.00797303479658,2023-05-19,-1.0,-0.032552777054490334
172.27761840820312,172.781999977239,171.5358950094103,172.0600450039918,43570900.0,171.48787362234933,166.79318491617838,173.22705078125,-0.005495930142380157,-0.005480855147997711,168.81165084838867,3.5713001022938458,175.95425105297636,161.66905064380097,2023-05-22,-1.0,-0.036610300556745745
